nohup: ignoring input
[2025-05-17 18:43:11 +0800] [3576] [INFO] Starting gunicorn 21.2.0
[2025-05-17 18:43:11 +0800] [3576] [INFO] Listening at: http://0.0.0.0:5000 (3576)
[2025-05-17 18:43:11 +0800] [3576] [INFO] Using worker: gevent
[2025-05-17 18:43:11 +0800] [3577] [INFO] Booting worker with pid: 3577
2025-05-17 18:43:15,183 [INFO] [tools_register] [/react/tools_register.py]: tool registered: create_knowledge_point for teacher
2025-05-17 18:43:15,184 [INFO] [tools_register] [/react/tools_register.py]: tool registered: learning_analyze for teacher
2025-05-17 18:43:15,184 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_knowledge_point for student
2025-05-17 18:43:15,184 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_knowledge_point for teacher
2025-05-17 18:43:15,184 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_knowledge_points for student
2025-05-17 18:43:15,184 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_knowledge_points for teacher
2025-05-17 18:43:15,186 [INFO] [tools_register] [/react/tools_register.py]: tool registered: create_knowledge_point for teacher
2025-05-17 18:43:15,186 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_knowledge_point for student
2025-05-17 18:43:15,186 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_knowledge_point for teacher
2025-05-17 18:43:15,186 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_knowledge_points for student
2025-05-17 18:43:15,186 [INFO] [tools_register] [/react/tools_register.py]: tool registered: get_course_knowledge_points for teacher
222.20.193.181 - - [17/May/2025:18:43:19 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:20 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:35 +0800] "POST /login HTTP/1.0" 200 4504 "-" "ApacheBench/2.3"
222.20.193.181 - - [17/May/2025:18:43:36 +0800] "GET / HTTP/1.1" 200 9388 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:36 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:36 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:37 +0800] "GET /course/ HTTP/1.1" 200 5481 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:37 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:37 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET /analytics/ HTTP/1.1" 200 7018 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET / HTTP/1.1" 200 9388 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:38 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:39 +0800] "GET /ai-assistant/chat HTTP/1.1" 200 24391 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:39 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/ai-assistant/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:39 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/ai-assistant/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:43 +0800] "GET / HTTP/1.1" 200 9388 "http://124.71.46.184:5000/ai-assistant/chat" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:43 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:43 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:44 +0800] "GET /course/ HTTP/1.1" 200 5481 "http://124.71.46.184:5000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:44 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:44 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:45 +0800] "GET /course/1 HTTP/1.1" 200 34541 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:45 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:45 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:46 +0800] "GET /course/ HTTP/1.1" 200 5481 "http://124.71.46.184:5000/course/1" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:46 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:46 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /analytics/ HTTP/1.1" 200 7018 "http://124.71.46.184:5000/course/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /search/ HTTP/1.1" 200 6584 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:47 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /recommend/ HTTP/1.1" 200 7277 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/recommend/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/recommend/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /search/ HTTP/1.1" 200 6584 "http://124.71.46.184:5000/recommend/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:48 +0800] "GET /analytics/ HTTP/1.1" 200 7018 "http://124.71.46.184:5000/search/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:49 +0800] "GET /static/css/style.css HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:49 +0800] "GET /static/js/main.js HTTP/1.1" 304 0 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
222.20.193.181 - - [17/May/2025:18:43:49 +0800] "GET /analytics/student/2 HTTP/1.1" 200 6969 "http://124.71.46.184:5000/analytics/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
